project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
smart_app_framework,20260208_164238,4a508f4e4e9fa5fbbc1f3366d94772b0d7962293,1687167185,fix/masking_fields,True,dylin,17,0,0,0,0,93,13.06,x,dylin,17.876206636428833,0.0,14.635965824127195,0.4117994308471679,32.9239718914032,0.0,,0.0,,,,,,,
smart_app_framework,20260208_164238,2b199731aa2bac292d1fa32f57c0060f20d33bac,1687182002,deep_update_dict for override_configs setup (#122),True,original,7,0,0,0,0,95,2.01,x,original,0.0,0.0,2.3829259872436523,0.0,2.3829259872436523,,,,,,,,,,
smart_app_framework,20260208_164238,2b199731aa2bac292d1fa32f57c0060f20d33bac,1687182002,deep_update_dict for override_configs setup (#122),True,pymop,7,0,0,0,0,95,4.36,x,pymop,0.1951398849487304,0.6141529083251953,6.169273853302002,0.0,6.978566646575928,354.0,KeyInList=354,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/scenarios_tests/preprocessing_messages_test/test_preprocessing_messages_description.py::PreprocessingMessagesDescriptionTest::test_description', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_none', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_not_set', 'tests/smart_kit_tests/configs/test_settings.py::SettingsTest1::test_Settings', 'tests/smart_kit_tests/names/test_manage_names.py::MessageNamesTest1::test_message_names', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_some', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_all'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/scenarios_tests/preprocessing_messages_test/test_preprocessing_messages_description.py::PreprocessingMessagesDescriptionTest::test_description', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_none', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_not_set', 'tests/smart_kit_tests/configs/test_settings.py::SettingsTest1::test_Settings', 'tests/smart_kit_tests/names/test_manage_names.py::MessageNamesTest1::test_message_names', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_some', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_all'}",469.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=296<>Pydocs_UselessFileOpen=149,1112.0,KeyInList=list_contains=354<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=149<>File_MustClose=close=148<>File_MustClose=end=147<>Pydocs_UselessFileOpen=open=149<>Pydocs_UselessFileOpen=write=149
smart_app_framework,20260208_164238,2b199731aa2bac292d1fa32f57c0060f20d33bac,1687182002,deep_update_dict for override_configs setup (#122),True,dylin,10,0,0,0,0,94,12.96,x,dylin,18.996855974197388,0.0,14.88010573387146,0.3791275024414062,34.256089210510254,0.0,,0.0,,,,,,,
smart_app_framework,20260208_164238,5f7d2ce445225b952ec249d7dbe23e759c2ef264,1687528245,fix/main_loop_collisions_message,True,original,7,0,0,0,0,95,2.11,x,original,0.0,0.0,2.491296768188477,0.0,2.491296768188477,,,,,,,,,,
smart_app_framework,20260208_164238,5f7d2ce445225b952ec249d7dbe23e759c2ef264,1687528245,fix/main_loop_collisions_message,True,pymop,7,0,0,0,0,95,4.4,x,pymop,0.2427959442138672,0.6483058929443359,6.296928882598877,0.0,7.18803071975708,354.0,KeyInList=354,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/scenarios_tests/preprocessing_messages_test/test_preprocessing_messages_description.py::PreprocessingMessagesDescriptionTest::test_description', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_none', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_not_set', 'tests/smart_kit_tests/configs/test_settings.py::SettingsTest1::test_Settings', 'tests/smart_kit_tests/names/test_manage_names.py::MessageNamesTest1::test_message_names', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_some', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_all'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/scenarios_tests/preprocessing_messages_test/test_preprocessing_messages_description.py::PreprocessingMessagesDescriptionTest::test_description', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_none', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_not_set', 'tests/smart_kit_tests/configs/test_settings.py::SettingsTest1::test_Settings', 'tests/smart_kit_tests/names/test_manage_names.py::MessageNamesTest1::test_message_names', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_some', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_all'}",469.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=296<>Pydocs_UselessFileOpen=149,1112.0,KeyInList=list_contains=354<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=149<>File_MustClose=close=148<>File_MustClose=end=147<>Pydocs_UselessFileOpen=open=149<>Pydocs_UselessFileOpen=write=149
smart_app_framework,20260208_164238,5f7d2ce445225b952ec249d7dbe23e759c2ef264,1687528245,fix/main_loop_collisions_message,True,dylin,10,0,0,0,0,94,12.81,x,dylin,17.431178092956543,0.0,14.610100984573364,0.3878560066223144,32.42913508415222,0.0,,0.0,,,,,,,
smart_app_framework,20260208_164238,96c7ec4bd318c5d90c19be890c249624e150db6d,1688402329,feature/add-max_log_time-env-override - add new env kafka_max_log_time (override base value of MAX_LOG_TIME in class MainLoop),True,original,14,0,0,0,0,93,2.19,x,original,0.0,0.0,2.582301616668701,0.0,2.582301616668701,,,,,,,,,,
smart_app_framework,20260208_164238,96c7ec4bd318c5d90c19be890c249624e150db6d,1688402329,feature/add-max_log_time-env-override - add new env kafka_max_log_time (override base value of MAX_LOG_TIME in class MainLoop),True,pymop,14,0,0,0,0,93,4.71,x,pymop,0.2633664608001709,0.6749324798583984,6.588536977767944,0.0,7.526835918426514,438.0,KeyInList=438,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_execute_command', 'tests/scenarios_tests/preprocessing_messages_test/test_preprocessing_messages_description.py::PreprocessingMessagesDescriptionTest::test_description', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_help_command_execute', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_none', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_register_command', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_not_set', 'tests/smart_kit_tests/configs/test_settings.py::SettingsTest1::test_Settings', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_app_command', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_help_command_init', 'tests/smart_kit_tests/names/test_manage_names.py::MessageNamesTest1::test_message_names', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_some', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_init', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_execute_from_command_line', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_all'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_execute_command', 'tests/scenarios_tests/preprocessing_messages_test/test_preprocessing_messages_description.py::PreprocessingMessagesDescriptionTest::test_description', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_help_command_execute', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_none', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_register_command', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_not_set', 'tests/smart_kit_tests/configs/test_settings.py::SettingsTest1::test_Settings', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_app_command', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_help_command_init', 'tests/smart_kit_tests/names/test_manage_names.py::MessageNamesTest1::test_message_names', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_some', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_init', 'tests/smart_kit_tests/management/test_base.py::ManagementTest1::test_manager_execute_from_command_line', 'tests/scenarios_tests/user_models/test_last_fields.py::LastFieldsTest::test_expire_all'}",463.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=292<>Pydocs_UselessFileOpen=147,1186.0,KeyInList=list_contains=438<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=147<>File_MustClose=close=146<>File_MustClose=end=145<>Pydocs_UselessFileOpen=open=147<>Pydocs_UselessFileOpen=write=147
smart_app_framework,20260208_164238,96c7ec4bd318c5d90c19be890c249624e150db6d,1688402329,feature/add-max_log_time-env-override - add new env kafka_max_log_time (override base value of MAX_LOG_TIME in class MainLoop),True,dylin,17,0,0,0,0,92,12.98,x,dylin,17.26755928993225,0.0,14.581907272338867,0.4125292301177978,32.261995792388916,0.0,,0.0,,,,,,,
smart_app_framework,20260208_164238,5c53bfad3a4bd3158281e3091b86d2a0dc255716,1688404443,"feature/read-kafka-config-not-from-secrerts - replace code for base repositories in separate function - add flag ""kafka_use_secrets_path"" for key ""template_settings"" (by default in file ""template_config.yml""). True as default - read kafka settings from secrets. False - read kafka settings from same place where ""template_config.yml"" saved.",True,original,14,0,0,0,0,93,2.09,x,original,0.0,0.0,2.493117094039917,0.0,2.493117094039917,,,,,,,,,,
