project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
xpra,20251229_103342,fb49b1a25c4e83a8040a5e8915325dcb600d5710,1756483814,refactoring missed module stored as a string,dylin,3,9,0,0,0,147,11.85,1.209,dylin,42.59542274475098,0.0,13.552432775497437,0.3482351303100586,56.49609065055847,1,ItemInListAnalysis=1,1,ItemInListAnalysis=1,ItemInListAnalysis:/xpra/log.py:464=1,,,,,
xpra,20251229_103342,431b9d007cd123a35321b3793beead35f9e9f6f3,1756484719,same as edad1308824ace1dee8eb8f2dcca7601faaa6b79,original,3,9,0,0,0,148,8.09,1.209,original,0.0,0.0,8.957529783248901,0.0,8.957529783248901,,,,,,,,,,
xpra,20251229_103342,431b9d007cd123a35321b3793beead35f9e9f6f3,1756484719,same as edad1308824ace1dee8eb8f2dcca7601faaa6b79,pymop,3,9,0,0,0,148,4.23,1.209,pymop,0.24209260940551758,0.5423200130462646,6.156896591186523,0.0,6.941309213638306,2717,KeyInList=616;RandomMustUseSeed=2101,11,KeyInList=7;RandomMustUseSeed=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=84;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=82;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/enum.py:444=100;KeyInList:/xpra/log.py:464=6;KeyInList:/xpra/x11/common.py:134=73;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97=100;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/xpra/log.py:464={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp'}",505,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=13<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=310<>Pydocs_UselessFileOpen=156<>Pydocs_MustReleaseLock=1<>Pydocs_MustReleaseRLock=1<>RandomMustUseSeed=2,3521,KeyInList=list_contains=616<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=156<>File_MustClose=close=155<>File_MustClose=end=154<>Pydocs_UselessFileOpen=open=156<>Pydocs_UselessFileOpen=write=151<>Pydocs_UselessFileOpen=read=5<>Pydocs_MustReleaseLock=acquire=4<>Pydocs_MustReleaseLock=release=4<>Pydocs_MustReleaseRLock=acquire=2<>Pydocs_MustReleaseRLock=release=1<>RandomMustUseSeed=all=2101
xpra,20251229_103342,431b9d007cd123a35321b3793beead35f9e9f6f3,1756484719,same as edad1308824ace1dee8eb8f2dcca7601faaa6b79,dylin,3,9,0,0,0,147,11.71,1.209,dylin,40.597312211990356,0.0,13.356738090515137,0.2979929447174072,54.2520432472229,1,ItemInListAnalysis=1,1,ItemInListAnalysis=1,ItemInListAnalysis:/xpra/log.py:464=1,,,,,
xpra,20251229_103342,f18601d4752aee0f54f3421f48f1f258bc6101c1,1756528826,check for more modules before enabling features,original,3,9,0,0,0,148,8.12,1.209,original,0.0,0.0,8.965057373046875,0.0,8.965057373046875,,,,,,,,,,
xpra,20251229_103342,f18601d4752aee0f54f3421f48f1f258bc6101c1,1756528826,check for more modules before enabling features,pymop,3,9,0,0,0,148,4.23,1.209,pymop,0.27306318283081055,0.503791093826294,6.142545938491821,0.0,6.919400215148926,2717,KeyInList=616;RandomMustUseSeed=2101,11,KeyInList=7;RandomMustUseSeed=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=84;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=82;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/enum.py:444=100;KeyInList:/xpra/log.py:464=6;KeyInList:/xpra/x11/common.py:134=73;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97=100;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/xpra/log.py:464={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp'}",505,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=13<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=310<>Pydocs_UselessFileOpen=156<>Pydocs_MustReleaseLock=1<>Pydocs_MustReleaseRLock=1<>RandomMustUseSeed=2,3521,KeyInList=list_contains=616<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=156<>File_MustClose=close=155<>File_MustClose=end=154<>Pydocs_UselessFileOpen=open=156<>Pydocs_UselessFileOpen=write=151<>Pydocs_UselessFileOpen=read=5<>Pydocs_MustReleaseLock=acquire=4<>Pydocs_MustReleaseLock=release=4<>Pydocs_MustReleaseRLock=acquire=2<>Pydocs_MustReleaseRLock=release=1<>RandomMustUseSeed=all=2101
xpra,20251229_103342,f18601d4752aee0f54f3421f48f1f258bc6101c1,1756528826,check for more modules before enabling features,dylin,3,9,0,0,0,147,11.62,1.209,dylin,41.89206910133362,0.0,13.283361911773682,0.30149102210998535,55.476922035217285,1,ItemInListAnalysis=1,1,ItemInListAnalysis=1,ItemInListAnalysis:/xpra/log.py:464=1,,,,,
xpra,20251229_103342,681b81e2b004e2f633b39449dce20446c7db99b9,1756556262,avoid audio warnings trying to stop IO we haven't started,original,3,9,0,0,0,148,8.07,1.209,original,0.0,0.0,8.97252082824707,0.0,8.97252082824707,,,,,,,,,,
xpra,20251229_103342,681b81e2b004e2f633b39449dce20446c7db99b9,1756556262,avoid audio warnings trying to stop IO we haven't started,pymop,3,9,0,0,0,148,4.24,1.209,pymop,0.2582376003265381,0.5836663246154785,6.0508410930633545,0.0,6.892745018005371,2717,KeyInList=616;RandomMustUseSeed=2101,11,KeyInList=7;RandomMustUseSeed=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=84;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=82;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/enum.py:444=100;KeyInList:/xpra/log.py:464=6;KeyInList:/xpra/x11/common.py:134=73;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97=100;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/xpra/log.py:464={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp'}",505,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=13<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=310<>Pydocs_UselessFileOpen=156<>Pydocs_MustReleaseLock=1<>Pydocs_MustReleaseRLock=1<>RandomMustUseSeed=2,3521,KeyInList=list_contains=616<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=156<>File_MustClose=close=155<>File_MustClose=end=154<>Pydocs_UselessFileOpen=open=156<>Pydocs_UselessFileOpen=write=151<>Pydocs_UselessFileOpen=read=5<>Pydocs_MustReleaseLock=acquire=4<>Pydocs_MustReleaseLock=release=4<>Pydocs_MustReleaseRLock=acquire=2<>Pydocs_MustReleaseRLock=release=1<>RandomMustUseSeed=all=2101
xpra,20251229_103342,681b81e2b004e2f633b39449dce20446c7db99b9,1756556262,avoid audio warnings trying to stop IO we haven't started,dylin,3,9,0,0,0,147,11.89,1.209,dylin,41.609748125076294,0.0,13.532567739486694,0.3453865051269531,55.48770236968994,1,ItemInListAnalysis=1,1,ItemInListAnalysis=1,ItemInListAnalysis:/xpra/log.py:464=1,,,,,
xpra,20251229_103342,35363e2a235b41768fd6a484284ffa839ffc0a82,1756557468,move ui thread watcher to a client subsystem,original,3,9,0,0,0,148,8.08,1.208,original,0.0,0.0,8.941731452941895,0.0,8.941731452941895,,,,,,,,,,
xpra,20251229_103342,35363e2a235b41768fd6a484284ffa839ffc0a82,1756557468,move ui thread watcher to a client subsystem,pymop,3,9,0,0,0,148,4.25,1.208,pymop,0.19515752792358398,0.5507991313934326,6.054168462753296,0.0,6.8001251220703125,2717,KeyInList=616;RandomMustUseSeed=2101,11,KeyInList=7;RandomMustUseSeed=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=84;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=82;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/enum.py:444=100;KeyInList:/xpra/log.py:464=6;KeyInList:/xpra/x11/common.py:134=73;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97=100;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27=1000;RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil', 'tests/xpra/clients/test_DoS_client.py::test_DoS', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_intersection', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_eq', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_eq', 'tests/unittests/unit/net/HMAC_test.py::TestHMAC::test_hardcoded', 'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_subtract', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/x11/common_test.py::TestDisplayUtil::test_repr', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average', 'tests/unittests/unit/rectangle_test.py::TestRegion::test_contains'};KeyInList:/xpra/log.py:464={'tests/unittests/unit/codecs/nvutil_test.py::TestNVUtil::test_nvutil'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average', 'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/unittests/unit/server/video_subregion_test.py::TestVideoSubregion::test_cases'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:97={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_time_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:26={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:27={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_calculate_timesize_weighted_average'};RandomMustUseSeed:/tests/unittests/unit/server/cystats_test.py:105={'tests/unittests/unit/server/cystats_test.py::TestCystats::test_logp'}",505,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=13<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=310<>Pydocs_UselessFileOpen=156<>Pydocs_MustReleaseLock=1<>Pydocs_MustReleaseRLock=1<>RandomMustUseSeed=2,3521,KeyInList=list_contains=616<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=156<>File_MustClose=close=155<>File_MustClose=end=154<>Pydocs_UselessFileOpen=open=156<>Pydocs_UselessFileOpen=write=151<>Pydocs_UselessFileOpen=read=5<>Pydocs_MustReleaseLock=acquire=4<>Pydocs_MustReleaseLock=release=4<>Pydocs_MustReleaseRLock=acquire=2<>Pydocs_MustReleaseRLock=release=1<>RandomMustUseSeed=all=2101
xpra,20251229_103342,35363e2a235b41768fd6a484284ffa839ffc0a82,1756557468,move ui thread watcher to a client subsystem,dylin,3,9,0,0,0,147,12.18,1.208,dylin,40.6136474609375,0.0,13.874325037002563,0.2785062789916992,54.76647877693176,1,ItemInListAnalysis=1,1,ItemInListAnalysis=1,ItemInListAnalysis:/xpra/log.py:464=1,,,,,
xpra,20251229_103342,d388a524a6e8a676e7965db1f48dfb92023d3c92,1756563466,partial revert of 35363e2a235b41768fd6a484284ffa839ffc0a82: search and replace went too far,original,3,9,0,0,0,148,8.07,1.208,original,0.0,0.0,8.950613498687744,0.0,8.950613498687744,,,,,,,,,,
