project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
ffsim,20260217_232709,f6a80b7ba849524b8aab6f34bfc3772935478e21,1697312769,fix bug in MolecularData caused by not sorting molecular orbitals,True,pymop,0,0,0,0,0,22,0.72,x,pymop,0.1677196025848388,0.557396650314331,2.3189687728881836,0.0,3.0440850257873535,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,103.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=52<>Pydocs_UselessFileOpen=27,418.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=27<>File_MustClose=close=26<>File_MustClose=end=25<>Pydocs_UselessFileOpen=open=27<>Pydocs_UselessFileOpen=write=27
ffsim,20260217_232709,f6a80b7ba849524b8aab6f34bfc3772935478e21,1697312769,fix bug in MolecularData caused by not sorting molecular orbitals,True,dylin,0,0,0,0,0,22,5.07,x,dylin,9.69901704788208,0.0,6.878933668136597,0.3332166671752929,16.91116738319397,0.0,,0.0,,,,,,,
ffsim,20260217_232709,fefca5693db60726521146535f810bcc3d8ec0c4,1697483829,typo,True,original,0,0,0,0,0,22,0.44,x,original,0.0,0.0,0.7888381481170654,0.0,0.7888381481170654,,,,,,,,,,
ffsim,20260217_232709,fefca5693db60726521146535f810bcc3d8ec0c4,1697483829,typo,True,pymop,0,0,0,0,0,22,0.71,x,pymop,0.1603424549102783,0.5058283805847168,2.3687946796417236,0.0,3.0349655151367188,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,103.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=52<>Pydocs_UselessFileOpen=27,418.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=27<>File_MustClose=close=26<>File_MustClose=end=25<>Pydocs_UselessFileOpen=open=27<>Pydocs_UselessFileOpen=write=27
ffsim,20260217_232709,fefca5693db60726521146535f810bcc3d8ec0c4,1697483829,typo,True,dylin,0,0,0,0,0,22,4.84,x,dylin,10.796082735061646,0.0,6.3434998989105225,0.3330912590026855,17.472673892974854,0.0,,0.0,,,,,,,
ffsim,20260217_232709,958a0c0f041220388839357a2bb1f605e98ca776,1697675226,add FermionOperator (#40),True,original,0,0,0,0,0,24,0.55,x,original,0.0,0.0,0.8901000022888184,0.0,0.8901000022888184,,,,,,,,,,
ffsim,20260217_232709,958a0c0f041220388839357a2bb1f605e98ca776,1697675226,add FermionOperator (#40),True,pymop,0,0,0,0,0,24,0.87,x,pymop,0.1730825901031494,0.5529971122741699,2.784513473510742,0.0,3.5105931758880615,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,958a0c0f041220388839357a2bb1f605e98ca776,1697675226,add FermionOperator (#40),True,dylin,0,0,0,0,0,24,5.86,x,dylin,9.987042665481567,0.0,7.333243370056152,0.3121724128723144,17.632458448410034,0.0,,0.0,,,,,,,
ffsim,20260217_232709,4b77685cf0dc03a6576699b73ece1b9ec74f7461,1697676359,rename rust module to _lib (#42),True,original,0,0,0,0,0,24,0.55,x,original,0.0,0.0,0.9299805164337158,0.0,0.9299805164337158,,,,,,,,,,
ffsim,20260217_232709,4b77685cf0dc03a6576699b73ece1b9ec74f7461,1697676359,rename rust module to _lib (#42),True,pymop,0,0,0,0,0,24,0.83,x,pymop,0.1906046867370605,0.5329420566558838,2.5704379081726074,0.0,3.293984651565552,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,4b77685cf0dc03a6576699b73ece1b9ec74f7461,1697676359,rename rust module to _lib (#42),True,dylin,0,0,0,0,0,24,5.93,x,dylin,10.641700029373167,0.0,8.340359926223755,0.3612027168273926,19.343262672424316,0.0,,0.0,,,,,,,
ffsim,20260217_232709,e65d8c3ed07aa0d6f6f12da8a1fb72426f5179ef,1697679202,rename slow to _slow (#43),True,original,0,0,0,0,0,24,0.49,x,original,0.0,0.0,0.8230941295623779,0.0,0.8230941295623779,,,,,,,,,,
ffsim,20260217_232709,e65d8c3ed07aa0d6f6f12da8a1fb72426f5179ef,1697679202,rename slow to _slow (#43),True,pymop,0,0,0,0,0,24,0.88,x,pymop,0.2689104080200195,0.6173305511474609,2.7262089252471924,0.0,3.612449884414673,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,e65d8c3ed07aa0d6f6f12da8a1fb72426f5179ef,1697679202,rename slow to _slow (#43),True,dylin,0,0,0,0,0,24,5.24,x,dylin,9.971034526824951,0.0,6.654228925704956,0.309384822845459,16.934648275375366,0.0,,0.0,,,,,,,
ffsim,20260217_232709,4e08d4c00d349e5a27f506af651eb11efcf557dc,1697679218,update docs (#44),True,original,0,0,0,0,0,24,0.56,x,original,0.0,0.0,0.8757789134979248,0.0,0.8757789134979248,,,,,,,,,,
ffsim,20260217_232709,4e08d4c00d349e5a27f506af651eb11efcf557dc,1697679218,update docs (#44),True,pymop,0,0,0,0,0,24,0.84,x,pymop,0.2216982841491699,0.6701352596282959,2.787018299102783,0.0,3.678851842880249,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
ffsim,20260217_232709,4e08d4c00d349e5a27f506af651eb11efcf557dc,1697679218,update docs (#44),True,dylin,0,0,0,0,0,24,5.48,x,dylin,11.751734733581545,0.0,7.123500108718872,0.332489013671875,19.20772385597229,0.0,,0.0,,,,,,,
ffsim,20260217_232709,38fb8b4d62b77754e0157a638ad973e26ae76b34,1697726268,don't import functions from contract at top level (#45),True,original,0,0,0,0,0,24,0.51,x,original,0.0,0.0,0.863105297088623,0.0,0.863105297088623,,,,,,,,,,
