project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
blog2epub,20251229_104205,170e7115c29738cb591580efbd829b52eee2c659,1494111633,Handle some errors,pymop,x,x,x,x,x,x,x,x,pymop,0.17811226844787598,0.5568766593933105,1.8941583633422852,0.0,2.6291472911834717,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
blog2epub,20251229_104205,170e7115c29738cb591580efbd829b52eee2c659,1494111633,Handle some errors,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
blog2epub,20251229_104205,019e8da47acaf2f9d6bf472659e7d8ac972a715a,1494198966,Trying to fix cover issues on PocketBook,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.39940524101257324,0.0,0.39940524101257324,,,,,,,,,,
blog2epub,20251229_104205,019e8da47acaf2f9d6bf472659e7d8ac972a715a,1494198966,Trying to fix cover issues on PocketBook,pymop,x,x,x,x,x,x,x,x,pymop,0.20887184143066406,0.649320125579834,2.103201150894165,0.0,2.961393117904663,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
blog2epub,20251229_104205,019e8da47acaf2f9d6bf472659e7d8ac972a715a,1494198966,Trying to fix cover issues on PocketBook,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
blog2epub,20251229_104205,d880a6b31ef8eebed9a5d7d196a405f3878c91b7,1534603226,Minor changes and fixes,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.39648962020874023,0.0,0.39648962020874023,,,,,,,,,,
blog2epub,20251229_104205,d880a6b31ef8eebed9a5d7d196a405f3878c91b7,1534603226,Minor changes and fixes,pymop,x,x,x,x,x,x,x,x,pymop,0.1937243938446045,0.6440637111663818,2.157644033432007,0.0,2.995432138442993,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
blog2epub,20251229_104205,d880a6b31ef8eebed9a5d7d196a405f3878c91b7,1534603226,Minor changes and fixes,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
blog2epub,20251229_104205,9d7b025152f9e4b6e3eba2b535b58e96c0fced53,1534604988,Error handling,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.4325873851776123,0.0,0.4325873851776123,,,,,,,,,,
blog2epub,20251229_104205,9d7b025152f9e4b6e3eba2b535b58e96c0fced53,1534604988,Error handling,pymop,x,x,x,x,x,x,x,x,pymop,0.16573715209960938,0.6294498443603516,2.280151128768921,0.0,3.075338125228882,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
blog2epub,20251229_104205,9d7b025152f9e4b6e3eba2b535b58e96c0fced53,1534604988,Error handling,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
blog2epub,20251229_104205,027b1ea11307836c94a925079dc70ce79f6f1d16,1534671177,Minor fixes - this spaghetti needs to be rewritten,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.41116929054260254,0.0,0.41116929054260254,,,,,,,,,,
blog2epub,20251229_104205,027b1ea11307836c94a925079dc70ce79f6f1d16,1534671177,Minor fixes - this spaghetti needs to be rewritten,pymop,x,x,x,x,x,x,x,x,pymop,0.21408677101135254,0.6277346611022949,1.955106258392334,0.0,2.7969276905059814,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
blog2epub,20251229_104205,027b1ea11307836c94a925079dc70ce79f6f1d16,1534671177,Minor fixes - this spaghetti needs to be rewritten,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
blog2epub,20251229_104205,6335bdac6995f8c0c163e41f7e2b076f806a067f,1551315076,SPagetti ma się dobrze,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.3635227680206299,0.0,0.3635227680206299,,,,,,,,,,
blog2epub,20251229_104205,6335bdac6995f8c0c163e41f7e2b076f806a067f,1551315076,SPagetti ma się dobrze,pymop,x,x,x,x,x,x,x,x,pymop,0.24322938919067383,0.6296439170837402,2.0589122772216797,0.0,2.9317855834960938,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
blog2epub,20251229_104205,6335bdac6995f8c0c163e41f7e2b076f806a067f,1551315076,SPagetti ma się dobrze,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
blog2epub,20251229_104205,feee0c6dc2ffe24918afc0d5d876b752b47ac71e,1725446415,1.3.1,original,3,0,0,0,0,0,1.63,0.0,original,0.0,0.0,2.0363943576812744,0.0,2.0363943576812744,,,,,,,,,,
blog2epub,20251229_104205,feee0c6dc2ffe24918afc0d5d876b752b47ac71e,1725446415,1.3.1,pymop,3,0,0,0,0,0,3.72,0.0,pymop,0.29514479637145996,0.7333087921142578,5.67475152015686,0.0,6.703205108642578,738,KeyInList=738,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=7;KeyInList:/usr/lib/python3.12/urllib/robotparser.py:75=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'};KeyInList:/usr/lib/python3.12/urllib/robotparser.py:75={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'}",98,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=55<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7<>Pydocs_HTTPConnectionSendSequence=1<>Pydocs_MustCloseSocket=1,789,KeyInList=list_contains=738<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=6<>Pydocs_UselessFileOpen=read=1<>Pydocs_HTTPConnectionSendSequence=connect=1<>Pydocs_HTTPConnectionSendSequence=request=1<>Pydocs_MustCloseSocket=init=1
blog2epub,20251229_104205,feee0c6dc2ffe24918afc0d5d876b752b47ac71e,1725446415,1.3.1,dylin,3,0,0,0,0,0,4.68,0.0,dylin,10.997256517410278,0.0,6.372919082641602,0.4218907356262207,17.7920663356781,0,,0,,,,,,,
blog2epub,20251229_104205,742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf,1725448370,buildozer configurations,original,3,0,0,0,0,0,1.65,0.0,original,0.0,0.0,2.0760326385498047,0.0,2.0760326385498047,,,,,,,,,,
blog2epub,20251229_104205,742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf,1725448370,buildozer configurations,pymop,3,0,0,0,0,0,2.64,0.0,pymop,0.26893091201782227,0.5885040760040283,4.5096657276153564,0.0,5.367100715637207,738,KeyInList=738,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=7;KeyInList:/usr/lib/python3.12/urllib/robotparser.py:75=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'};KeyInList:/usr/lib/python3.12/urllib/robotparser.py:75={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'}",98,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=55<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7<>Pydocs_HTTPConnectionSendSequence=1<>Pydocs_MustCloseSocket=1,789,KeyInList=list_contains=738<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=6<>Pydocs_UselessFileOpen=read=1<>Pydocs_HTTPConnectionSendSequence=connect=1<>Pydocs_HTTPConnectionSendSequence=request=1<>Pydocs_MustCloseSocket=init=1
blog2epub,20251229_104205,742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf,1725448370,buildozer configurations,dylin,3,0,0,0,0,0,4.36,0.0,dylin,11.002317428588867,0.0,5.983569860458374,0.37663912773132324,17.362526416778564,0,,0,,,,,,,
blog2epub,20251229_104205,e9bd335f9703dce90ac5d0cdfc603232ce2ddda5,1725448596,buildozer requirements,original,3,0,0,0,0,0,1.69,0.0,original,0.0,0.0,2.1616785526275635,0.0,2.1616785526275635,,,,,,,,,,
blog2epub,20251229_104205,e9bd335f9703dce90ac5d0cdfc603232ce2ddda5,1725448596,buildozer requirements,pymop,3,0,0,0,0,0,2.58,0.0,pymop,0.252960205078125,0.6793019771575928,4.3846657276153564,0.0,5.316927909851074,738,KeyInList=738,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/enum.py:444=391;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=2;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=7;KeyInList:/usr/lib/python3.12/urllib/robotparser.py:75=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/urllib/parse.py:397={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'};KeyInList:/usr/lib/python3.12/urllib/robotparser.py:75={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots'}",99,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=56<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7<>Pydocs_HTTPConnectionSendSequence=1<>Pydocs_MustCloseSocket=1,789,KeyInList=list_contains=738<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=6<>Pydocs_UselessFileOpen=read=1<>Pydocs_HTTPConnectionSendSequence=connect=1<>Pydocs_HTTPConnectionSendSequence=request=1<>Pydocs_MustCloseSocket=init=1
blog2epub,20251229_104205,e9bd335f9703dce90ac5d0cdfc603232ce2ddda5,1725448596,buildozer requirements,dylin,3,0,0,0,0,0,4.83,0.0,dylin,11.768938541412354,0.0,6.550231456756592,0.3568596839904785,18.676029682159424,0,,0,,,,,,,
blog2epub,20251229_104205,55fadd3d0fa16cc14a5a7664a353631618cd6305,1730381200,unittesting and some other fixes,original,3,0,0,0,0,0,0.26,0.0,original,0.0,0.0,0.648874044418335,0.0,0.648874044418335,,,,,,,,,,
blog2epub,20251229_104205,55fadd3d0fa16cc14a5a7664a353631618cd6305,1730381200,unittesting and some other fixes,pymop,3,0,0,0,0,0,0.37,0.0,pymop,0.23347878456115723,0.7127158641815186,2.4653830528259277,0.0,3.4115777015686035,306,KeyInList=306,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,354,KeyInList=list_contains=306<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
blog2epub,20251229_104205,55fadd3d0fa16cc14a5a7664a353631618cd6305,1730381200,unittesting and some other fixes,dylin,3,0,0,0,0,0,4.54,0.0,dylin,9.750865697860718,0.0,6.547378063201904,0.42873573303222656,16.72697949409485,0,,0,,,,,,,
blog2epub,20251229_104205,0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb,1730396988,File server workarounf for android? is it necessary?,original,3,0,0,0,0,0,0.26,0.0,original,0.0,0.0,0.661705732345581,0.0,0.661705732345581,,,,,,,,,,
blog2epub,20251229_104205,0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb,1730396988,File server workarounf for android? is it necessary?,pymop,3,0,0,0,0,0,0.37,0.0,pymop,0.2135303020477295,0.6813321113586426,2.257664680480957,0.0,3.152527093887329,306,KeyInList=306,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,354,KeyInList=list_contains=306<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
blog2epub,20251229_104205,0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb,1730396988,File server workarounf for android? is it necessary?,dylin,3,0,0,0,0,0,4.88,0.0,dylin,10.911609172821045,0.0,7.265625476837158,0.39773011207580566,18.57496476173401,0,,0,,,,,,,
blog2epub,20251229_104205,fc82f6ff00c1c082cad1649aa878ce68fe661169,1730402312,Struggling with opening damn epub file after generation on android,original,3,0,0,0,0,0,0.25,0.0,original,0.0,0.0,0.6530869007110596,0.0,0.6530869007110596,,,,,,,,,,
blog2epub,20251229_104205,fc82f6ff00c1c082cad1649aa878ce68fe661169,1730402312,Struggling with opening damn epub file after generation on android,pymop,3,0,0,0,0,0,0.36,0.0,pymop,0.19369101524353027,0.6178977489471436,2.3992552757263184,0.0,3.210844039916992,306,KeyInList=306,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_2', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_robots', 'tests/unit/blog2epub/crawlers/test_universal.py::TestUniversalCrawler::test_sitemap_1'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,354,KeyInList=list_contains=306<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
blog2epub,20251229_104205,fc82f6ff00c1c082cad1649aa878ce68fe661169,1730402312,Struggling with opening damn epub file after generation on android,dylin,3,0,0,0,0,0,4.37,0.0,dylin,9.916958332061768,0.0,6.013524532318115,0.401561975479126,16.33204483985901,0,,0,,,,,,,
blog2epub,20251229_104205,64a3d1804bbde8d0f014c88d63080db443d10377,1730404678,Struggling with opening damn epub file after generation on android,original,3,0,0,0,0,0,0.26,0.0,original,0.0,0.0,0.6561334133148193,0.0,0.6561334133148193,,,,,,,,,,
