timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping
20260324_134206,4a330eb998d68fd5100faf9fc039e21591a29476,,1766863403,feat: increase DOWNLOAD_TIMEOUT to 180s for improved spider success rate,,,22.040000000000003,5,RandomMustUseSeed:/BDNewsPaper/middlewares.py:179;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113,0,,5,RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113=1,0,,
20260324_134206,508b191f911b4618720c0b0864a71a7fca226c95,4a330eb998d68fd5100faf9fc039e21591a29476,1766864955,"refactor: remove Linux-only quickstart.sh, keep only cross-platform quickstart.py",https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/4a330eb998d68fd5100faf9fc039e21591a29476...508b191f911b4618720c0b0864a71a7fca226c95,4,22.83,0,,0,,5,RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113=1,5,RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113=1,
20260324_134206,57db9ae12e879aa98fb0264a5b7caf9fd7e20954,508b191f911b4618720c0b0864a71a7fca226c95,1767014449,refactor: restructure data output to flat folder + fix Ittefaq to scrape all categories,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/508b191f911b4618720c0b0864a71a7fca226c95...57db9ae12e879aa98fb0264a5b7caf9fd7e20954,2,23.32,0,,0,,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,5,RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113=1,
20260324_134206,fa1b440b087c97d1e4b0beafeb5d033c29b9076d,57db9ae12e879aa98fb0264a5b7caf9fd7e20954,1769543469,feat: add Kaggle dataset auto-upload and enhance Cloudflare bypass,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/57db9ae12e879aa98fb0264a5b7caf9fd7e20954...fa1b440b087c97d1e4b0beafeb5d033c29b9076d,2,23.34,1,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136,1,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:113=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:73;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:96
20260324_134206,100026a43d7250d9fb49773190582e33618f0fd8,fa1b440b087c97d1e4b0beafeb5d033c29b9076d,1772644226,Improve daily-scrape workflow and fix file permissions,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/fa1b440b087c97d1e4b0beafeb5d033c29b9076d...100026a43d7250d9fb49773190582e33618f0fd8,145,23.35,0,,0,,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107<=RandomMustUseSeed:/BDNewsPaper/middlewares.py:107;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179<=RandomMustUseSeed:/BDNewsPaper/middlewares.py:179
20260324_134206,c1012f99df3d3aac28db6a180e9270e082b66695,100026a43d7250d9fb49773190582e33618f0fd8,1772959143,Upgrade anti-bot and CF bypass to 2026 state of the art,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/100026a43d7250d9fb49773190582e33618f0fd8...c1012f99df3d3aac28db6a180e9270e082b66695,4,23.36,0,,0,,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136
20260324_134206,e0426f7adaf8bae42977e807839945ce6f70c7a5,c1012f99df3d3aac28db6a180e9270e082b66695,1773763257,Phase 2: Fix 15 major Bengali newspaper spiders,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/c1012f99df3d3aac28db6a180e9270e082b66695...e0426f7adaf8bae42977e807839945ce6f70c7a5,110,24.9,1,Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901,1,RandomMustUseSeed:/BDNewsPaper/middlewares.py:107,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:158=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:107=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:179=1,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136<=RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136;RandomMustUseSeed:/BDNewsPaper/middlewares.py:158<=RandomMustUseSeed:/BDNewsPaper/middlewares.py:179
20260324_134206,31b0003e8277cf4f9eb735141b07cb2d7976117f,e0426f7adaf8bae42977e807839945ce6f70c7a5,1773765040,Phase 3: Fix 13 TV/online news portal spiders,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/e0426f7adaf8bae42977e807839945ce6f70c7a5...31b0003e8277cf4f9eb735141b07cb2d7976117f,13,24.23,0,,0,,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:158=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:158=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,
20260324_134206,f10bc0951fde1011d276f7818f254c2cd906059a,31b0003e8277cf4f9eb735141b07cb2d7976117f,1773766060,Phase 4+5: Fix remaining 35 spiders + update all GitHub workflows,https://github.com/EhsanulHaqueSiam/BDNewsPaperScraper/compare/31b0003e8277cf4f9eb735141b07cb2d7976117f...f10bc0951fde1011d276f7818f254c2cd906059a,35,22.53,0,,0,,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:158=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,5,RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:89=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:112=1;RandomMustUseSeed:/BDNewsPaper/stealth_headers.py:136=1;RandomMustUseSeed:/BDNewsPaper/middlewares.py:158=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,
