project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
conllu_tools,20260324_134028,0cf1d69a835c36c6ce3c8cf0f7a615eea6c53e69,1763828031,added features_to_xpos function,False,original,1276,0,0,0,0,2,15.67,x,original,0.0,0.0,16.52389645576477,0.0,16.52389645576477,,,,,,,,,,
conllu_tools,20260324_134028,0cf1d69a835c36c6ce3c8cf0f7a615eea6c53e69,1763828031,added features_to_xpos function,False,pymop,1276,0,0,0,0,2,1449.29,x,pymop,2.761715888977051,0.610609769821167,1476.7125988006592,0.0,1480.0849244594574,1001.0,ItemInList=1001,2.0,ItemInList=2,ItemInList:/nlp_utilities/brat/brat_to_conllu.py:261=1;ItemInList:/nlp_utilities/brat/brat_to_conllu.py:99=1,ItemInList:/nlp_utilities/brat/brat_to_conllu.py:261={'tests/brat/integration/test_real_world_data.py::test_brat_to_conllu_matches_original'};ItemInList:/nlp_utilities/brat/brat_to_conllu.py:99={'tests/brat/integration/test_real_world_data.py::test_brat_to_conllu_matches_original'},116441.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=1412<>UnsafeListIterator=79087<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=35829<>ItemInList=3<>PyDocs_MustSortBeforeGroupBy=9<>UnsafeArrayIterator=2,35548457.0,BuiltinAllAnalysis=violation=4358544<>ComparisonBehaviorAnalysis=ne_end=797221<>ComparisonBehaviorAnalysis=eq_end=939903<>InPlaceSortAnalysis=list_sorted=4164<>InPlaceSortAnalysis=list_used=1978658<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1737124<>NonFinitesAnalysis=non_finite_op=4358544<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1309237<>StringStripAnalysis=strip=3713<>WrongTypeAddedAnalysis=check_append=4358626<>WrongTypeAddedAnalysis=check_insert=4358626<>WrongTypeAddedAnalysis=check_extend=4358626<>WrongTypeAddedAnalysis=check_add=4358626<>WrongTypeAddedAnalysis=check_add_assign=1309237<>FileClosedAnalysis=open=707<>FileClosedAnalysis=close=706<>FileClosedAnalysis=end=705<>UnsafeListIterator=createList=531825<>UnsafeListIterator=updateList=525667<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=108323<>UnsafeDictIterator=updateDict=148405<>ItemInList=list_contains=1001<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=168<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,0cf1d69a835c36c6ce3c8cf0f7a615eea6c53e69,1763828031,added features_to_xpos function,False,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,2.761715888977051,0.610609769821167,2736.9779527187347,0.0,2740.350278377533,1001.0,ItemInList=1001,2.0,ItemInList=2,ItemInList:/nlp_utilities/brat/brat_to_conllu.py:261=1;ItemInList:/nlp_utilities/brat/brat_to_conllu.py:99=1,ItemInList:/nlp_utilities/brat/brat_to_conllu.py:261={'tests/brat/integration/test_real_world_data.py::test_brat_to_conllu_matches_original'};ItemInList:/nlp_utilities/brat/brat_to_conllu.py:99={'tests/brat/integration/test_real_world_data.py::test_brat_to_conllu_matches_original'},116441.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=1412<>UnsafeListIterator=79087<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=35829<>ItemInList=3<>PyDocs_MustSortBeforeGroupBy=9<>UnsafeArrayIterator=2,35548457.0,BuiltinAllAnalysis=violation=4358544<>ComparisonBehaviorAnalysis=ne_end=797221<>ComparisonBehaviorAnalysis=eq_end=939903<>InPlaceSortAnalysis=list_sorted=4164<>InPlaceSortAnalysis=list_used=1978658<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1737124<>NonFinitesAnalysis=non_finite_op=4358544<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1309237<>StringStripAnalysis=strip=3713<>WrongTypeAddedAnalysis=check_append=4358626<>WrongTypeAddedAnalysis=check_insert=4358626<>WrongTypeAddedAnalysis=check_extend=4358626<>WrongTypeAddedAnalysis=check_add=4358626<>WrongTypeAddedAnalysis=check_add_assign=1309237<>FileClosedAnalysis=open=707<>FileClosedAnalysis=close=706<>FileClosedAnalysis=end=705<>UnsafeListIterator=createList=531825<>UnsafeListIterator=updateList=525667<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=108323<>UnsafeDictIterator=updateDict=148405<>ItemInList=list_contains=1001<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=168<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,0cf1d69a835c36c6ce3c8cf0f7a615eea6c53e69,1763828031,added features_to_xpos function,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
conllu_tools,20260324_134028,9674ed222c170dbae6a94bdec6409cd5efb2d6e0,1763828082,re-architected morphology normalization workflow,True,original,1080,0,0,0,0,26,15.18,x,original,0.0,0.0,16.04989981651306,0.0,16.04989981651306,,,,,,,,,,
conllu_tools,20260324_134028,9674ed222c170dbae6a94bdec6409cd5efb2d6e0,1763828082,re-architected morphology normalization workflow,True,pymop,1080,0,0,0,0,26,1405.21,x,pymop,2.8770437240600586,0.6500697135925293,1433.915325164795,0.0,1437.4424386024475,0.0,,0.0,,,,125780.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=544<>UnsafeListIterator=88577<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=36550<>PyDocs_MustSortBeforeGroupBy=8<>UnsafeArrayIterator=2,34851191.0,BuiltinAllAnalysis=violation=4297440<>ComparisonBehaviorAnalysis=eq_end=814848<>ComparisonBehaviorAnalysis=ne_end=795228<>InPlaceSortAnalysis=list_used=1959541<>InPlaceSortAnalysis=list_sorted=3939<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1610076<>NonFinitesAnalysis=non_finite_op=4297440<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1301663<>StringStripAnalysis=strip=1235<>WrongTypeAddedAnalysis=check_append=4297497<>WrongTypeAddedAnalysis=check_insert=4297497<>WrongTypeAddedAnalysis=check_extend=4297497<>WrongTypeAddedAnalysis=check_add=4297497<>WrongTypeAddedAnalysis=check_add_assign=1301663<>FileClosedAnalysis=open=273<>FileClosedAnalysis=close=272<>FileClosedAnalysis=end=271<>UnsafeListIterator=createList=515135<>UnsafeListIterator=updateList=518084<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104114<>UnsafeDictIterator=updateDict=139784<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=96<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,9674ed222c170dbae6a94bdec6409cd5efb2d6e0,1763828082,re-architected morphology normalization workflow,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,2.8770437240600586,0.6500697135925293,1792.4648687839508,0.0,1795.9919822216034,0.0,,0.0,,,,125780.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=544<>UnsafeListIterator=88577<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=36550<>PyDocs_MustSortBeforeGroupBy=8<>UnsafeArrayIterator=2,34851191.0,BuiltinAllAnalysis=violation=4297440<>ComparisonBehaviorAnalysis=eq_end=814848<>ComparisonBehaviorAnalysis=ne_end=795228<>InPlaceSortAnalysis=list_used=1959541<>InPlaceSortAnalysis=list_sorted=3939<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1610076<>NonFinitesAnalysis=non_finite_op=4297440<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1301663<>StringStripAnalysis=strip=1235<>WrongTypeAddedAnalysis=check_append=4297497<>WrongTypeAddedAnalysis=check_insert=4297497<>WrongTypeAddedAnalysis=check_extend=4297497<>WrongTypeAddedAnalysis=check_add=4297497<>WrongTypeAddedAnalysis=check_add_assign=1301663<>FileClosedAnalysis=open=273<>FileClosedAnalysis=close=272<>FileClosedAnalysis=end=271<>UnsafeListIterator=createList=515135<>UnsafeListIterator=updateList=518084<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104114<>UnsafeDictIterator=updateDict=139784<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=96<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,9674ed222c170dbae6a94bdec6409cd5efb2d6e0,1763828082,re-architected morphology normalization workflow,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
conllu_tools,20260324_134028,0febf2a3cc881d50368f0e0e9c0ff3d4e8fa2960,1763828175,added morphology validators,True,original,1080,0,0,0,0,26,15.40,x,original,0.0,0.0,16.2218074798584,0.0,16.2218074798584,,,,,,,,,,
conllu_tools,20260324_134028,0febf2a3cc881d50368f0e0e9c0ff3d4e8fa2960,1763828175,added morphology validators,True,pymop,1080,0,0,0,0,26,932.48,x,pymop,2.8209452629089355,0.6174499988555908,956.9856326580048,0.0,960.4240279197693,0.0,,0.0,,,,99011.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=544<>UnsafeListIterator=66315<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=32044<>PyDocs_MustSortBeforeGroupBy=7<>UnsafeArrayIterator=2,34851167.0,BuiltinAllAnalysis=violation=4297440<>ComparisonBehaviorAnalysis=eq_end=814848<>ComparisonBehaviorAnalysis=ne_end=795228<>InPlaceSortAnalysis=list_used=1959541<>InPlaceSortAnalysis=list_sorted=3939<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1610076<>NonFinitesAnalysis=non_finite_op=4297440<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1301663<>StringStripAnalysis=strip=1235<>WrongTypeAddedAnalysis=check_append=4297497<>WrongTypeAddedAnalysis=check_insert=4297497<>WrongTypeAddedAnalysis=check_extend=4297497<>WrongTypeAddedAnalysis=check_add=4297497<>WrongTypeAddedAnalysis=check_add_assign=1301663<>FileClosedAnalysis=open=273<>FileClosedAnalysis=close=272<>FileClosedAnalysis=end=271<>UnsafeListIterator=createList=515135<>UnsafeListIterator=updateList=518071<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104114<>UnsafeDictIterator=updateDict=139784<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=85<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,0febf2a3cc881d50368f0e0e9c0ff3d4e8fa2960,1763828175,added morphology validators,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,2.8209452629089355,0.6174499988555908,2256.0053992271423,0.0,2259.443794488907,0.0,,0.0,,,,99011.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=544<>UnsafeListIterator=66315<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=32044<>PyDocs_MustSortBeforeGroupBy=7<>UnsafeArrayIterator=2,34851167.0,BuiltinAllAnalysis=violation=4297440<>ComparisonBehaviorAnalysis=eq_end=814848<>ComparisonBehaviorAnalysis=ne_end=795228<>InPlaceSortAnalysis=list_used=1959541<>InPlaceSortAnalysis=list_sorted=3939<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1610076<>NonFinitesAnalysis=non_finite_op=4297440<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1301663<>StringStripAnalysis=strip=1235<>WrongTypeAddedAnalysis=check_append=4297497<>WrongTypeAddedAnalysis=check_insert=4297497<>WrongTypeAddedAnalysis=check_extend=4297497<>WrongTypeAddedAnalysis=check_add=4297497<>WrongTypeAddedAnalysis=check_add_assign=1301663<>FileClosedAnalysis=open=273<>FileClosedAnalysis=close=272<>FileClosedAnalysis=end=271<>UnsafeListIterator=createList=515135<>UnsafeListIterator=updateList=518071<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104114<>UnsafeDictIterator=updateDict=139784<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=85<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,0febf2a3cc881d50368f0e0e9c0ff3d4e8fa2960,1763828175,added morphology validators,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
conllu_tools,20260324_134028,cec988b48a60b5d50bdb1c5026d876b990c64f9b,1763828219,added validator tests,True,original,1200,0,0,0,0,26,16.00,x,original,0.0,0.0,16.924670457839966,0.0,16.924670457839966,,,,,,,,,,
conllu_tools,20260324_134028,cec988b48a60b5d50bdb1c5026d876b990c64f9b,1763828219,added validator tests,True,pymop,1200,0,0,0,0,26,1055.60,x,pymop,2.8608949184417725,0.6434054374694824,1080.7941179275513,0.0,1084.2984182834625,0.0,,0.0,,,,102462.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=578<>UnsafeListIterator=69385<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=32390<>PyDocs_MustSortBeforeGroupBy=8<>UnsafeArrayIterator=2,34884338.0,BuiltinAllAnalysis=violation=4302371<>ComparisonBehaviorAnalysis=eq_end=815022<>ComparisonBehaviorAnalysis=ne_end=795913<>InPlaceSortAnalysis=list_used=1960202<>InPlaceSortAnalysis=list_sorted=3939<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1610935<>NonFinitesAnalysis=non_finite_op=4302371<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1301663<>StringStripAnalysis=strip=1295<>WrongTypeAddedAnalysis=check_append=4302431<>WrongTypeAddedAnalysis=check_insert=4302431<>WrongTypeAddedAnalysis=check_extend=4302431<>WrongTypeAddedAnalysis=check_add=4302431<>WrongTypeAddedAnalysis=check_add_assign=1301663<>FileClosedAnalysis=open=290<>FileClosedAnalysis=close=289<>FileClosedAnalysis=end=288<>UnsafeListIterator=createList=515420<>UnsafeListIterator=updateList=518443<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104308<>UnsafeDictIterator=updateDict=139887<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=214<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,cec988b48a60b5d50bdb1c5026d876b990c64f9b,1763828219,added validator tests,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,2.8608949184417725,0.6434054374694824,2225.922664165497,0.0,2229.426964521408,0.0,,0.0,,,,102462.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=578<>UnsafeListIterator=69385<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=32390<>PyDocs_MustSortBeforeGroupBy=8<>UnsafeArrayIterator=2,34884338.0,BuiltinAllAnalysis=violation=4302371<>ComparisonBehaviorAnalysis=eq_end=815022<>ComparisonBehaviorAnalysis=ne_end=795913<>InPlaceSortAnalysis=list_used=1960202<>InPlaceSortAnalysis=list_sorted=3939<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1610935<>NonFinitesAnalysis=non_finite_op=4302371<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1301663<>StringStripAnalysis=strip=1295<>WrongTypeAddedAnalysis=check_append=4302431<>WrongTypeAddedAnalysis=check_insert=4302431<>WrongTypeAddedAnalysis=check_extend=4302431<>WrongTypeAddedAnalysis=check_add=4302431<>WrongTypeAddedAnalysis=check_add_assign=1301663<>FileClosedAnalysis=open=290<>FileClosedAnalysis=close=289<>FileClosedAnalysis=end=288<>UnsafeListIterator=createList=515420<>UnsafeListIterator=updateList=518443<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104308<>UnsafeDictIterator=updateDict=139887<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=214<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,cec988b48a60b5d50bdb1c5026d876b990c64f9b,1763828219,added validator tests,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
conllu_tools,20260324_134028,1bc1025cc8e124546f5846fb850935628472764c,1763828247,updated normalizer tests,True,original,1230,0,0,0,0,24,16.54,x,original,0.0,0.0,17.485469818115234,0.0,17.485469818115234,,,,,,,,,,
conllu_tools,20260324_134028,1bc1025cc8e124546f5846fb850935628472764c,1763828247,updated normalizer tests,True,pymop,1230,0,0,0,0,24,1079.16,x,pymop,2.8003673553466797,0.5848925113677979,1103.7608351707458,0.0,1107.1460950374603,0.0,,0.0,,,,99160.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=576<>UnsafeListIterator=66206<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=32269<>PyDocs_MustSortBeforeGroupBy=8<>UnsafeArrayIterator=2,34919549.0,BuiltinAllAnalysis=violation=4306907<>ComparisonBehaviorAnalysis=eq_end=816684<>ComparisonBehaviorAnalysis=ne_end=796670<>InPlaceSortAnalysis=list_used=1961001<>InPlaceSortAnalysis=list_sorted=3944<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1613354<>NonFinitesAnalysis=non_finite_op=4306907<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1302419<>StringStripAnalysis=strip=1521<>WrongTypeAddedAnalysis=check_append=4306967<>WrongTypeAddedAnalysis=check_insert=4306967<>WrongTypeAddedAnalysis=check_extend=4306967<>WrongTypeAddedAnalysis=check_add=4306967<>WrongTypeAddedAnalysis=check_add_assign=1302419<>FileClosedAnalysis=open=289<>FileClosedAnalysis=close=288<>FileClosedAnalysis=end=287<>UnsafeListIterator=createList=515675<>UnsafeListIterator=updateList=518693<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104452<>UnsafeDictIterator=updateDict=139945<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=125<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,1bc1025cc8e124546f5846fb850935628472764c,1763828247,updated normalizer tests,True,pymop_libs,x,x,x,x,x,x,x,x,pymop_libs,x,x,x,0.0,x,0.0,,0.0,,,,99160.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=576<>UnsafeListIterator=66206<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=32269<>PyDocs_MustSortBeforeGroupBy=8<>UnsafeArrayIterator=2,34919549.0,BuiltinAllAnalysis=violation=4306907<>ComparisonBehaviorAnalysis=eq_end=816684<>ComparisonBehaviorAnalysis=ne_end=796670<>InPlaceSortAnalysis=list_used=1961001<>InPlaceSortAnalysis=list_sorted=3944<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1613354<>NonFinitesAnalysis=non_finite_op=4306907<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1302419<>StringStripAnalysis=strip=1521<>WrongTypeAddedAnalysis=check_append=4306967<>WrongTypeAddedAnalysis=check_insert=4306967<>WrongTypeAddedAnalysis=check_extend=4306967<>WrongTypeAddedAnalysis=check_add=4306967<>WrongTypeAddedAnalysis=check_add_assign=1302419<>FileClosedAnalysis=open=289<>FileClosedAnalysis=close=288<>FileClosedAnalysis=end=287<>UnsafeListIterator=createList=515675<>UnsafeListIterator=updateList=518693<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104452<>UnsafeDictIterator=updateDict=139945<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=125<>UnsafeArrayIterator=createArray=2
conllu_tools,20260324_134028,1bc1025cc8e124546f5846fb850935628472764c,1763828247,updated normalizer tests,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
conllu_tools,20260324_134028,e11f597cabca8cb1a0a8d5f3b638c017550f9cdb,1763828284,updated converter tests,False,original,1397,0,0,0,0,22,16.50,x,original,0.0,0.0,17.421690702438354,0.0,17.421690702438354,,,,,,,,,,
conllu_tools,20260324_134028,e11f597cabca8cb1a0a8d5f3b638c017550f9cdb,1763828284,updated converter tests,False,pymop,1397,0,0,0,0,22,1538.09,x,pymop,2.8203165531158447,0.6414821147918701,1565.9749176502228,0.0,1569.4367163181305,0.0,,0.0,,,,115506.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=576<>UnsafeListIterator=79001<>PyDocs_UnsafeIterUseAfterTee=86<>UnsafeDictIterator=35819<>PyDocs_MustSortBeforeGroupBy=9<>UnsafeArrayIterator=2,34925324.0,BuiltinAllAnalysis=violation=4307666<>ComparisonBehaviorAnalysis=eq_end=816945<>ComparisonBehaviorAnalysis=ne_end=796670<>InPlaceSortAnalysis=list_used=1961449<>InPlaceSortAnalysis=list_sorted=3944<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1613615<>NonFinitesAnalysis=non_finite_op=4307666<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1302419<>StringStripAnalysis=strip=1521<>WrongTypeAddedAnalysis=check_append=4307726<>WrongTypeAddedAnalysis=check_insert=4307726<>WrongTypeAddedAnalysis=check_extend=4307726<>WrongTypeAddedAnalysis=check_add=4307726<>WrongTypeAddedAnalysis=check_add_assign=1302419<>FileClosedAnalysis=open=289<>FileClosedAnalysis=close=288<>FileClosedAnalysis=end=287<>UnsafeListIterator=createList=515801<>UnsafeListIterator=updateList=518690<>PyDocs_UnsafeIterUseAfterTee=createIter=86<>UnsafeDictIterator=createDict=104553<>UnsafeDictIterator=updateDict=139945<>PyDocs_MustSortBeforeGroupBy=sort=11<>PyDocs_MustSortBeforeGroupBy=modify=152<>UnsafeArrayIterator=createArray=2
