project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
portal-checker,20260324_134003,ea96b8ed56b8cd6eed382328e41b7c20b5ae99fa,1750101666,feat: unify HTTPRoute annotations system with Ingress,False,original,105,28,0,0,0,0,9.04,x,original,0.0,0.0,9.559766054153442,0.0,9.559766054153442,,,,,,,,,,
portal-checker,20260324_134003,ea96b8ed56b8cd6eed382328e41b7c20b5ae99fa,1750101666,feat: unify HTTPRoute annotations system with Ingress,False,pymop,104,29,0,0,0,0,11.05,x,pymop,3.0461368560791016,0.7270946502685547,13.214816331863403,0.0,16.98804783821106,0.0,,0.0,,,,516.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=110<>UnsafeListIterator=92<>UnsafeDictIterator=301,7989.0,BuiltinAllAnalysis=violation=976<>ComparisonBehaviorAnalysis=eq_end=581<>InPlaceSortAnalysis=list_used=29<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=581<>NonFinitesAnalysis=non_finite_op=976<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=51<>WrongTypeAddedAnalysis=check_append=1006<>WrongTypeAddedAnalysis=check_insert=1006<>WrongTypeAddedAnalysis=check_extend=1006<>WrongTypeAddedAnalysis=check_add=1006<>WrongTypeAddedAnalysis=check_add_assign=51<>FileClosedAnalysis=open=56<>FileClosedAnalysis=close=55<>FileClosedAnalysis=end=54<>UnsafeListIterator=createList=107<>UnsafeListIterator=updateList=65<>UnsafeDictIterator=createDict=381
portal-checker,20260324_134003,ea96b8ed56b8cd6eed382328e41b7c20b5ae99fa,1750101666,feat: unify HTTPRoute annotations system with Ingress,False,pymop_libs,105,28,0,0,0,0,346.09,x,pymop_libs,11.45679259300232,0.6667137145996094,355.67004895210266,0.0,367.7935552597046,107.0,InvalidComparisonAnalysis=74;Flask_NoModifyAfterServe=3;Pydocs_MustShutdownThreadPoolExecutor=29;Pydocs_UselessThreadPoolExecutor=1,6.0,InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=2;Pydocs_MustShutdownThreadPoolExecutor=1;Pydocs_UselessThreadPoolExecutor=1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1124=1;Flask_NoModifyAfterServe:/tests/test_annotations_display.py:14=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,"InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1124={'tests/test_excluded_urls.py::TestExcludedUrls::test_exact_url_match', 'tests/test_visual_validation.py::TestVisualValidation::test_responsive_design_elements', 'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_not_exists', 'tests/test_route.py::test_test_single_url_with_error', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_multiple_sequential_requests', 'tests/test_flask_routes.py::TestFlaskRoutes::test_health_endpoint', 'tests/test_excluded_urls.py::TestExcludedUrls::test_empty_excluded_urls', 'tests/test_flask_routes.py::TestFlaskRoutes::test_urls_endpoint_malformed_data', 'tests/test_visual_validation.py::TestVisualValidation::test_color_scheme_consistency', 'tests/test_flask_routes.py::TestFlaskRoutes::test_version_in_template', 'tests/test_annotations_ui_improvements.py::TestAnnotationsUIImprovements::test_javascript_functions_structure', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_template_structure', 'tests/test_annotations_ui_improvements.py::TestAnnotationsUIImprovements::test_no_annotations_shows_dash', 'tests/test_integration_ui.py::TestIntegrationUI::test_accessibility_features', 'tests/test_memory_monitoring.py::TestMemoryMonitoring::test_memory_endpoint_success', 'tests/test_excluded_urls.py::TestExcludedUrls::test_domain_wildcard_patterns', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_no_response_time_display_dash', 'tests/test_excluded_urls.py::TestExcludedUrls::test_trailing_slash_normalization', 'tests/test_annotations_ui_improvements.py::TestAnnotationsUIImprovements::test_no_toggle_button_in_html', 'tests/test_visual_validation.py::TestVisualValidation::test_ui_layout_consistency', 'tests/test_flask_routes.py::TestFlaskRoutes::test_index_route_with_async_test', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_load_testing', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_response_time', 'tests/test_flask_routes.py::TestFlaskRoutes::test_refresh_endpoint_basic', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_success', 'tests/test_annotations_ui_improvements.py::TestAnnotationsUIImprovements::test_annotations_preview_clickable', None, 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_with_headers', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[test.internal/api-True]', 'tests/test_flask_routes.py::TestFlaskRoutes::test_favicon_endpoint', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_headers', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_json_serialization', 'tests/test_flask_routes.py::TestFlaskRoutes::test_index_route_with_test_failures', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_response_format', 'tests/test_flask_routes.py::TestFlaskRoutes::test_index_route_initialization', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_with_mixed_annotations', 'tests/test_flask_routes.py::TestFlaskRoutes::test_logo_endpoint', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_content_length', 'tests/test_memory_monitoring.py::TestMemoryMonitoring::test_extract_essential_annotations_preserves_essential_over_limit', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_logging', 'tests/test_excluded_urls.py::TestExcludedUrls::test_path_wildcard_patterns', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_with_query_parameters', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_with_valid_annotations', 'tests/test_annotations_ui_improvements.py::TestAnnotationsUIImprovements::test_singular_plural_annotations_text', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_robustness', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_status_field_type', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[external.example.com-False]', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[external.example.com/api-False]', 'tests/test_visual_validation.py::TestVisualValidation::test_annotations_button_style_visual', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_multiple_requests', 'tests/test_excluded_urls.py::TestExcludedUrls::test_wildcard_only_at_end', 'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_error', 'tests/test_excluded_urls.py::TestExcludedUrls::test_load_excluded_urls_from_yaml', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_http_methods', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_with_null_annotations', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_javascript_functions_present', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_response_time_display_integer', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[monitoring.example.com-True]', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_case_sensitivity', 'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_exists', 'tests/test_flask_routes.py::TestFlaskRoutes::test_static_file_security', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_encoding', 'tests/test_integration_ui.py::TestIntegrationUI::test_ui_responsive_elements', 'tests/test_annotations_ui_improvements.py::TestAnnotationsUIImprovements::test_css_styles_for_clickable_annotations', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_memory_efficiency', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[service.internal/admin-True]', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[normal.website.com-False]', 'tests/test_exclude.py::test_trailing_slash', 'tests/test_k8s_simple.py::TestKubernetesSimple::test_get_all_urls_with_details_url_exclusion', 'tests/test_integration_ui.py::TestIntegrationUI::test_complete_ui_flow', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_json_structure', 'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_with_empty_annotations'};Flask_NoModifyAfterServe:/tests/test_annotations_display.py:14={'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_with_empty_annotations'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911={'tests/test_annotations_display.py::TestAnnotationsDisplay::test_index_with_null_annotations'};Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'};Pydocs_UselessThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'}",37116.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=21907<>UnsafeDictIterator=14951<>ArgParse_Parent=6<>FileClosedAnalysis=108<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=12<>Thread_StartOnce=2<>Flask_NoModifyAfterServe=4<>Flask_UnsafeFilePath=1<>Pydocs_MustShutdownThreadPoolExecutor=58<>Pydocs_UselessThreadPoolExecutor=30<>Flask_NoOptionsChangeAfterEnvCreate=1,32374417.0,BuiltinAllAnalysis=violation=5313888<>ComparisonBehaviorAnalysis=ne_end=9690<>ComparisonBehaviorAnalysis=eq_end=47468<>InPlaceSortAnalysis=list_used=108005<>InPlaceSortAnalysis=list_sorted=56<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=57140<>NonFinitesAnalysis=non_finite_op=5313724<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=42323<>StringStripAnalysis=strip=1775<>WrongTypeAddedAnalysis=check_append=5332131<>WrongTypeAddedAnalysis=check_insert=5332131<>WrongTypeAddedAnalysis=check_extend=5332131<>WrongTypeAddedAnalysis=check_add=5332131<>WrongTypeAddedAnalysis=check_add_assign=42323<>UnsafeListIterator=createList=61730<>UnsafeListIterator=createIter=1283<>UnsafeListIterator=next=1908<>UnsafeListIterator=updateList=65<>UnsafeDictIterator=createDict=18825<>UnsafeDictIterator=updateDict=19491<>UnsafeDictIterator=createIter=1367<>UnsafeDictIterator=next=2924<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=55<>FileClosedAnalysis=close=54<>FileClosedAnalysis=end=53<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=166<>Pydocs_MustReleaseLock=release=147<>Pydocs_MustReleaseLock=end=6<>Thread_StartOnce=start=2<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=571<>Flask_NoModifyAfterServe=got_request=468<>Flask_UnsafeFilePath=got_request=229<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=29<>Pydocs_MustShutdownThreadPoolExecutor=end=29<>Pydocs_UselessThreadPoolExecutor=new_pool=29<>Pydocs_UselessThreadPoolExecutor=submit=28<>Pydocs_UselessThreadPoolExecutor=end=1<>Flask_NoOptionsChangeAfterEnvCreate=env_accessed=1
portal-checker,20260324_134003,ea96b8ed56b8cd6eed382328e41b7c20b5ae99fa,1750101666,feat: unify HTTPRoute annotations system with Ingress,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
portal-checker,20260324_134003,6e5d810b06b7e83e1d8374d52405b432ab213868,1753789693,Feat/new error code (#28),True,original,85,8,0,0,0,4,2.59,x,original,0.0,0.0,3.075050115585327,0.0,3.075050115585327,,,,,,,,,,
portal-checker,20260324_134003,6e5d810b06b7e83e1d8374d52405b432ab213868,1753789693,Feat/new error code (#28),True,pymop,84,9,0,0,0,4,3.03,x,pymop,3.1073429584503174,0.6438031196594238,5.262996435165405,0.0,9.014142513275146,4.0,FileClosedAnalysis=4,2.0,FileClosedAnalysis=2,FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/lib/python3.12/site-packages/werkzeug/utils.py:480=1,FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'};FileClosedAnalysis:/lib/python3.12/site-packages/werkzeug/utils.py:480={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'},585.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=80<>UnsafeDictIterator=356<>UnsafeListIterator=134<>Flask_NoModifyAfterServe=2,17603.0,BuiltinAllAnalysis=violation=2439<>ComparisonBehaviorAnalysis=eq_end=782<>InPlaceSortAnalysis=list_used=136<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=782<>NonFinitesAnalysis=non_finite_op=2439<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=66<>WrongTypeAddedAnalysis=check_append=2448<>WrongTypeAddedAnalysis=check_insert=2448<>WrongTypeAddedAnalysis=check_extend=2448<>WrongTypeAddedAnalysis=check_add=2448<>WrongTypeAddedAnalysis=check_add_assign=66<>FileClosedAnalysis=open=41<>FileClosedAnalysis=close=38<>FileClosedAnalysis=end=39<>UnsafeDictIterator=createDict=586<>UnsafeDictIterator=updateDict=116<>UnsafeListIterator=createList=149<>UnsafeListIterator=updateList=85<>Flask_NoModifyAfterServe=create_app=1<>Flask_NoModifyAfterServe=modified_app=44
portal-checker,20260324_134003,6e5d810b06b7e83e1d8374d52405b432ab213868,1753789693,Feat/new error code (#28),True,pymop_libs,85,8,0,0,0,4,93.88,x,pymop_libs,10.849661827087402,0.5756566524505615,103.3036630153656,0.0,114.72898149490356,67.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=59;Flask_NoModifyAfterServe=3;FileClosedAnalysis=4,7.0,WrongTypeAddedAnalysis=1;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=2;FileClosedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1734=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1124=1;Flask_NoModifyAfterServe:/tests/test_flask_routes.py:17=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/lib/python3.12/site-packages/werkzeug/utils.py:480=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1734={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266={None};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1124={'tests/test_excluded_urls.py::TestExcludedUrls::test_exact_url_match', 'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_not_exists', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_multiple_sequential_requests', 'tests/test_route.py::test_test_single_url_with_error', 'tests/test_visual_validation.py::TestVisualValidation::test_responsive_design_elements', 'tests/test_excluded_urls.py::TestExcludedUrls::test_empty_excluded_urls', 'tests/test_flask_routes.py::TestFlaskRoutes::test_health_endpoint', 'tests/test_flask_routes.py::TestFlaskRoutes::test_urls_endpoint_malformed_data', 'tests/test_visual_validation.py::TestVisualValidation::test_color_scheme_consistency', 'tests/test_flask_routes.py::TestFlaskRoutes::test_version_in_template', 'tests/test_integration_ui.py::TestIntegrationUI::test_accessibility_features', 'tests/test_memory_monitoring.py::TestMemoryMonitoring::test_memory_endpoint_success', 'tests/test_excluded_urls.py::TestExcludedUrls::test_domain_wildcard_patterns', 'tests/test_excluded_urls.py::TestExcludedUrls::test_trailing_slash_normalization', 'tests/test_visual_validation.py::TestVisualValidation::test_ui_layout_consistency', 'tests/test_flask_routes.py::TestFlaskRoutes::test_index_route_with_async_test', 'tests/test_flask_routes.py::TestFlaskRoutes::test_refresh_endpoint_basic', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_load_testing', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_response_time', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_success', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_with_headers', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[test.internal/api-True]', 'tests/test_flask_routes.py::TestFlaskRoutes::test_favicon_endpoint', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_headers', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_json_serialization', 'tests/test_flask_routes.py::TestFlaskRoutes::test_index_route_with_test_failures', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_response_format', 'tests/test_flask_routes.py::TestFlaskRoutes::test_index_route_initialization', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_content_length', 'tests/test_flask_routes.py::TestFlaskRoutes::test_logo_endpoint', 'tests/test_memory_monitoring.py::TestMemoryMonitoring::test_extract_essential_annotations_preserves_essential_over_limit', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_logging', 'tests/test_excluded_urls.py::TestExcludedUrls::test_path_wildcard_patterns', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_with_query_parameters', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_robustness', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_status_field_type', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[external.example.com-False]', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[external.example.com/api-False]', 'tests/test_visual_validation.py::TestVisualValidation::test_annotations_button_style_visual', 'tests/test_excluded_urls.py::TestExcludedUrls::test_wildcard_only_at_end', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_multiple_requests', 'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_error', 'tests/test_excluded_urls.py::TestExcludedUrls::test_load_excluded_urls_from_yaml', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_http_methods', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[monitoring.example.com-True]', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_case_sensitivity', 'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_exists', 'tests/test_flask_routes.py::TestFlaskRoutes::test_static_file_security', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_encoding', 'tests/test_integration_ui.py::TestIntegrationUI::test_ui_responsive_elements', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_memory_efficiency', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[service.internal/admin-True]', 'tests/test_excluded_urls.py::TestExcludedUrls::test_parametrized_exclusions[normal.website.com-False]', 'tests/test_exclude.py::test_trailing_slash', 'tests/test_integration_ui.py::TestIntegrationUI::test_complete_ui_flow', 'tests/test_k8s_simple.py::TestKubernetesSimple::test_get_all_urls_with_details_url_exclusion', 'tests/test_health_endpoint.py::TestHealthEndpoint::test_health_endpoint_json_structure'};Flask_NoModifyAfterServe:/tests/test_flask_routes.py:17={'tests/test_flask_routes.py::TestFlaskRoutes::test_health_endpoint'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911={'tests/test_flask_routes.py::TestFlaskRoutes::test_get_urls_endpoint_file_exists'};FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'};FileClosedAnalysis:/lib/python3.12/site-packages/werkzeug/utils.py:480={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'}",29904.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=16036<>UnsafeDictIterator=13728<>ArgParse_Parent=6<>FileClosedAnalysis=78<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=12<>Thread_StartOnce=2<>Flask_NoModifyAfterServe=4<>Flask_UnsafeFilePath=1<>Flask_NoOptionsChangeAfterEnvCreate=1,4148060.0,BuiltinAllAnalysis=violation=634494<>ComparisonBehaviorAnalysis=ne_end=7213<>ComparisonBehaviorAnalysis=eq_end=29241<>InPlaceSortAnalysis=list_used=68981<>InPlaceSortAnalysis=list_sorted=60<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=36436<>NonFinitesAnalysis=non_finite_op=634330<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=25180<>StringStripAnalysis=strip=997<>WrongTypeAddedAnalysis=check_append=649483<>WrongTypeAddedAnalysis=check_insert=649483<>WrongTypeAddedAnalysis=check_extend=649483<>WrongTypeAddedAnalysis=check_add=649483<>WrongTypeAddedAnalysis=check_add_assign=25180<>UnsafeListIterator=createList=42757<>UnsafeListIterator=createIter=1334<>UnsafeListIterator=next=2034<>UnsafeListIterator=updateList=85<>UnsafeDictIterator=createDict=17950<>UnsafeDictIterator=updateDict=18009<>UnsafeDictIterator=createIter=1367<>UnsafeDictIterator=next=2924<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=40<>FileClosedAnalysis=close=37<>FileClosedAnalysis=end=38<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=123<>Pydocs_MustReleaseLock=release=96<>Pydocs_MustReleaseLock=end=6<>Thread_StartOnce=start=2<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=524<>Flask_NoModifyAfterServe=got_request=436<>Flask_UnsafeFilePath=got_request=213<>Flask_NoOptionsChangeAfterEnvCreate=env_accessed=1
portal-checker,20260324_134003,6e5d810b06b7e83e1d8374d52405b432ab213868,1753789693,Feat/new error code (#28),True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
portal-checker,20260324_134003,d6f83bff347cb421e3354767f8a6f803c8c839e4,1761326964,Feat/autoswagger (#34),True,original,22,18,0,0,0,10,7.17,x,original,0.0,0.0,7.761321067810059,0.0,7.761321067810059,,,,,,,,,,
portal-checker,20260324_134003,d6f83bff347cb421e3354767f8a6f803c8c839e4,1761326964,Feat/autoswagger (#34),True,pymop,22,18,0,0,0,10,5.76,x,pymop,3.046581506729126,0.6261250972747803,8.001033544540405,0.0,11.673740148544312,2.0,FileClosedAnalysis=2,2.0,FileClosedAnalysis=2,FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/lib/python3.12/site-packages/werkzeug/utils.py:480=1,FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'};FileClosedAnalysis:/lib/python3.12/site-packages/werkzeug/utils.py:480={'tests/test_visual_validation.py::TestVisualValidation::test_accessibility_compliance'},249.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=54<>UnsafeDictIterator=163<>Flask_NoModifyAfterServe=2<>UnsafeListIterator=17,4168.0,BuiltinAllAnalysis=violation=497<>ComparisonBehaviorAnalysis=eq_end=336<>InPlaceSortAnalysis=list_sorted=2<>InPlaceSortAnalysis=list_used=8<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=336<>NonFinitesAnalysis=non_finite_op=497<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=500<>WrongTypeAddedAnalysis=check_insert=500<>WrongTypeAddedAnalysis=check_extend=500<>WrongTypeAddedAnalysis=check_add=500<>FileClosedAnalysis=open=28<>FileClosedAnalysis=close=26<>FileClosedAnalysis=end=26<>UnsafeDictIterator=createDict=337<>Flask_NoModifyAfterServe=create_app=1<>Flask_NoModifyAfterServe=modified_app=40<>UnsafeListIterator=createList=17<>UnsafeListIterator=updateList=15
