project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
Adafruit_CircuitPython_Requests,20260316_091738,4f0c265c0cf643774f75cb2e7eb6bccb834ae02a,1712817424,split advanced and status codes into separate examples,False,pymop,39,1,0,0,0,0,6.30,x,pymop,8.638524770736694,0.5174412727355957,12.012881517410278,0.0,21.16884756088257,2.0,WrongTypeAddedAnalysis=2,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,,4354.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=3056<>UnsafeDictIterator=1233<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,885530.0,BuiltinAllAnalysis=violation=135600<>ComparisonBehaviorAnalysis=ne_end=886<>ComparisonBehaviorAnalysis=eq_end=7537<>InPlaceSortAnalysis=list_used=19996<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8413<>NonFinitesAnalysis=non_finite_op=135501<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5926<>StringStripAnalysis=strip=205<>WrongTypeAddedAnalysis=check_append=137070<>WrongTypeAddedAnalysis=check_insert=137070<>WrongTypeAddedAnalysis=check_extend=137070<>WrongTypeAddedAnalysis=check_add=137070<>WrongTypeAddedAnalysis=check_add_assign=5926<>UnsafeListIterator=createList=10498<>UnsafeListIterator=updateList=704<>UnsafeDictIterator=createDict=1472<>UnsafeDictIterator=updateDict=4511<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
Adafruit_CircuitPython_Requests,20260316_091738,4f0c265c0cf643774f75cb2e7eb6bccb834ae02a,1712817424,split advanced and status codes into separate examples,False,dylin,37,3,0,0,0,0,0.53,x,dylin,10.90115475654602,0.0,6.499148368835449,0.30200791358947754,17.702311038970947,0.0,,0.0,,,,,,,
Adafruit_CircuitPython_Requests,20260316_091738,908077dee0cb6649d76048a298ed314b237a0214,1712841887,requested changes,False,original,39,1,0,0,0,0,0.21,x,original,0.0,0.0,0.6522777080535889,0.0,0.6522777080535889,,,,,,,,,,
Adafruit_CircuitPython_Requests,20260316_091738,908077dee0cb6649d76048a298ed314b237a0214,1712841887,requested changes,False,pymop,39,1,0,0,0,0,6.42,x,pymop,8.361451387405396,0.5557866096496582,11.95160961151123,0.0,20.868847608566284,2.0,WrongTypeAddedAnalysis=2,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,,4426.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=3122<>UnsafeDictIterator=1239<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,885532.0,BuiltinAllAnalysis=violation=135601<>ComparisonBehaviorAnalysis=ne_end=886<>ComparisonBehaviorAnalysis=eq_end=7537<>InPlaceSortAnalysis=list_used=19996<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8413<>NonFinitesAnalysis=non_finite_op=135502<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5926<>StringStripAnalysis=strip=205<>WrongTypeAddedAnalysis=check_append=137070<>WrongTypeAddedAnalysis=check_insert=137070<>WrongTypeAddedAnalysis=check_extend=137070<>WrongTypeAddedAnalysis=check_add=137070<>WrongTypeAddedAnalysis=check_add_assign=5926<>UnsafeListIterator=createList=10498<>UnsafeListIterator=updateList=704<>UnsafeDictIterator=createDict=1472<>UnsafeDictIterator=updateDict=4511<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
Adafruit_CircuitPython_Requests,20260316_091738,908077dee0cb6649d76048a298ed314b237a0214,1712841887,requested changes,False,dylin,37,3,0,0,0,0,0.57,x,dylin,11.923348188400269,0.0,7.023088216781616,0.34790682792663574,19.29434323310852,0.0,,0.0,,,,,,,
Adafruit_CircuitPython_Requests,20260316_091738,e341d972a8a865d20548e2918fff1141e9021862,1712843405,updated docstring description,False,original,39,1,0,0,0,0,0.20,x,original,0.0,0.0,0.6587016582489014,0.0,0.6587016582489014,,,,,,,,,,
Adafruit_CircuitPython_Requests,20260316_091738,e341d972a8a865d20548e2918fff1141e9021862,1712843405,updated docstring description,False,pymop,39,1,0,0,0,0,6.38,x,pymop,8.138946056365967,0.5476779937744141,11.555197715759277,0.0,20.241821765899658,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,,4385.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=3075<>UnsafeDictIterator=1245<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,885532.0,BuiltinAllAnalysis=violation=135601<>ComparisonBehaviorAnalysis=ne_end=886<>ComparisonBehaviorAnalysis=eq_end=7537<>InPlaceSortAnalysis=list_used=19996<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8413<>NonFinitesAnalysis=non_finite_op=135502<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5926<>StringStripAnalysis=strip=205<>WrongTypeAddedAnalysis=check_append=137070<>WrongTypeAddedAnalysis=check_insert=137070<>WrongTypeAddedAnalysis=check_extend=137070<>WrongTypeAddedAnalysis=check_add=137070<>WrongTypeAddedAnalysis=check_add_assign=5926<>UnsafeListIterator=createList=10498<>UnsafeListIterator=updateList=704<>UnsafeDictIterator=createDict=1472<>UnsafeDictIterator=updateDict=4511<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
Adafruit_CircuitPython_Requests,20260316_091738,e341d972a8a865d20548e2918fff1141e9021862,1712843405,updated docstring description,False,dylin,37,3,0,0,0,0,0.69,x,dylin,12.475129127502441,0.0,7.138875484466553,0.3197481632232666,19.93375277519226,0.0,,0.0,,,,,,,
Adafruit_CircuitPython_Requests,20260316_091738,9b1917835c059618b52b93bce41b21512bde7050,1713200343,changed to with statement and removed additional url,False,original,39,1,0,0,0,0,0.21,x,original,0.0,0.0,0.6501104831695557,0.0,0.6501104831695557,,,,,,,,,,
Adafruit_CircuitPython_Requests,20260316_091738,9b1917835c059618b52b93bce41b21512bde7050,1713200343,changed to with statement and removed additional url,False,pymop,39,1,0,0,0,0,6.36,x,pymop,8.346709728240967,0.5274312496185303,11.789874076843262,0.0,20.66401505470276,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,,4437.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=3111<>UnsafeDictIterator=1261<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,885532.0,BuiltinAllAnalysis=violation=135601<>ComparisonBehaviorAnalysis=ne_end=886<>ComparisonBehaviorAnalysis=eq_end=7537<>InPlaceSortAnalysis=list_used=19996<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8413<>NonFinitesAnalysis=non_finite_op=135502<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5926<>StringStripAnalysis=strip=205<>WrongTypeAddedAnalysis=check_append=137070<>WrongTypeAddedAnalysis=check_insert=137070<>WrongTypeAddedAnalysis=check_extend=137070<>WrongTypeAddedAnalysis=check_add=137070<>WrongTypeAddedAnalysis=check_add_assign=5926<>UnsafeListIterator=createList=10498<>UnsafeListIterator=updateList=704<>UnsafeDictIterator=createDict=1472<>UnsafeDictIterator=updateDict=4511<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
