project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
entity-spine,20260316_091806,7014ac43892c99c0315a0b9c738fae9a422c590f,1769406660,feat: add load_sec_data() for automatic SEC data download,False,original,315,0,1,0,0,0,9.88,x,original,0.0,0.0,10.755215406417847,0.0,10.755215406417847,,,,,,,,,,
entity-spine,20260316_091806,7014ac43892c99c0315a0b9c738fae9a422c590f,1769406660,feat: add load_sec_data() for automatic SEC data download,False,pymop,315,0,1,0,0,0,166.28,x,pymop,8.304450035095215,0.6441044807434082,181.3895435333252,0.0,190.33809804916382,18783.0,ItemInList=48;RandomMustUseSeed=18709;InvalidComparisonAnalysis=8;ComparisonBehaviorAnalysis=18,8.0,ItemInList=1;RandomMustUseSeed=2;InvalidComparisonAnalysis=1;ComparisonBehaviorAnalysis=4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:352=1;RandomMustUseSeed:/src/entityspine/core/ulid.py:45=1;RandomMustUseSeed:/src/entityspine/domain/timestamps.py:29=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1167=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/mapper.py:3256=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/sql/selectable.py:1459=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:754=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1426=1,,36931.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=23425<>UnsafeDictIterator=13204<>ArgParse_Parent=1<>FileClosedAnalysis=164<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=78<>ItemInList=20<>RandomMustUseSeed=1<>PyDocs_UnsafeIterUseAfterTee=2,6660373.0,BuiltinAllAnalysis=violation=1088908<>ComparisonBehaviorAnalysis=ne_end=8407<>ComparisonBehaviorAnalysis=eq_end=58255<>InPlaceSortAnalysis=list_used=145454<>InPlaceSortAnalysis=list_sorted=401<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=66652<>NonFinitesAnalysis=non_finite_op=1088809<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=58277<>StringStripAnalysis=strip=10785<>WrongTypeAddedAnalysis=check_append=980575<>WrongTypeAddedAnalysis=check_insert=980575<>WrongTypeAddedAnalysis=check_extend=980575<>WrongTypeAddedAnalysis=check_add=980575<>WrongTypeAddedAnalysis=check_add_assign=58277<>UnsafeListIterator=createList=75379<>UnsafeListIterator=createIter=336<>UnsafeListIterator=next=2509<>UnsafeListIterator=updateList=12685<>UnsafeDictIterator=createDict=17780<>UnsafeDictIterator=updateDict=25737<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=83<>FileClosedAnalysis=close=82<>FileClosedAnalysis=end=81<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=175<>Pydocs_MustReleaseLock=release=175<>Pydocs_MustReleaseLock=end=39<>ItemInList=list_contains=48<>RandomMustUseSeed=all=18709<>PyDocs_UnsafeIterUseAfterTee=createIter=2
entity-spine,20260316_091806,7014ac43892c99c0315a0b9c738fae9a422c590f,1769406660,feat: add load_sec_data() for automatic SEC data download,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
