project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
aws-lambda-proxy,20260324_134043,a6d0ad446b337a567e480a526e83f948fffd0621,1548789577,version bump,False,original,15,0,0,0,0,0,0.19,x,original,0.0,0.0,0.5909888744354248,0.0,0.5909888744354248,,,,,,,,,,
aws-lambda-proxy,20260324_134043,a6d0ad446b337a567e480a526e83f948fffd0621,1548789577,version bump,False,pymop,15,0,0,0,0,0,0.14,x,pymop,2.78432559967041,0.6565663814544678,2.0942654609680176,0.0,5.5351574420928955,0.0,,0.0,,,,104.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=16<>UnsafeDictIterator=57,823.0,BuiltinAllAnalysis=violation=93<>ComparisonBehaviorAnalysis=eq_end=34<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=34<>NonFinitesAnalysis=non_finite_op=93<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=96<>WrongTypeAddedAnalysis=check_insert=96<>WrongTypeAddedAnalysis=check_extend=96<>WrongTypeAddedAnalysis=check_add=96<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=18<>UnsafeDictIterator=createDict=132
aws-lambda-proxy,20260324_134043,a6d0ad446b337a567e480a526e83f948fffd0621,1548789577,version bump,False,pymop_libs,15,0,0,0,0,0,3.75,x,pymop_libs,9.797584533691406,0.5610556602478027,9.615187644958496,0.0,19.973827838897705,0.0,,0.0,,,,2826.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2041<>UnsafeDictIterator=736<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,439520.0,BuiltinAllAnalysis=violation=93223<>ComparisonBehaviorAnalysis=ne_end=413<>ComparisonBehaviorAnalysis=eq_end=10653<>InPlaceSortAnalysis=list_used=8177<>InPlaceSortAnalysis=list_sorted=390<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11056<>NonFinitesAnalysis=non_finite_op=93124<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3344<>StringStripAnalysis=strip=93<>WrongTypeAddedAnalysis=check_append=51480<>WrongTypeAddedAnalysis=check_insert=51480<>WrongTypeAddedAnalysis=check_extend=51480<>WrongTypeAddedAnalysis=check_add=51480<>WrongTypeAddedAnalysis=check_add_assign=3344<>UnsafeListIterator=createList=6165<>UnsafeDictIterator=createDict=1003<>UnsafeDictIterator=updateDict=2569<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
aws-lambda-proxy,20260324_134043,a6d0ad446b337a567e480a526e83f948fffd0621,1548789577,version bump,False,dylin,15,0,0,0,0,0,4.89,x,dylin,9.333598852157593,0.0,6.517818450927734,0.40154576301574707,16.252963066101074,7.0,ChangeListWhileIterating=7,7.0,ChangeListWhileIterating=7,ChangeListWhileIterating:/tests/test_proxy.py:70=1;ChangeListWhileIterating:/tests/test_proxy.py:93=1;ChangeListWhileIterating:/tests/test_proxy.py:112=1;ChangeListWhileIterating:/tests/test_proxy.py:465=1;ChangeListWhileIterating:/tests/test_proxy.py:562=1;ChangeListWhileIterating:/tests/test_proxy.py:592=1;ChangeListWhileIterating:/tests/test_proxy.py:644=1,ChangeListWhileIterating:/tests/test_proxy.py:70={'tests/test_proxy.py::test_API_init (call)'};ChangeListWhileIterating:/tests/test_proxy.py:93={'tests/test_proxy.py::test_API_logDebug (call)'};ChangeListWhileIterating:/tests/test_proxy.py:112={'tests/test_proxy.py::test_API_addRoute (call)'};ChangeListWhileIterating:/tests/test_proxy.py:465={'tests/test_proxy.py::test_API_routeURL (call)'};ChangeListWhileIterating:/tests/test_proxy.py:562={'tests/test_proxy.py::test_API_routeToken (call)'};ChangeListWhileIterating:/tests/test_proxy.py:592={'tests/test_proxy.py::test_API_functionError (call)'};ChangeListWhileIterating:/tests/test_proxy.py:644={'tests/test_proxy.py::test_API_Post (call)'},,,,
aws-lambda-proxy,20260324_134043,fa3a0d534ebbe3a4955e5771743331a5ca4e25e3,1548792760,add examples,False,original,15,0,0,0,0,0,0.16,x,original,0.0,0.0,0.5571527481079102,0.0,0.5571527481079102,,,,,,,,,,
aws-lambda-proxy,20260324_134043,fa3a0d534ebbe3a4955e5771743331a5ca4e25e3,1548792760,add examples,False,pymop,15,0,0,0,0,0,0.14,x,pymop,2.7552759647369385,0.6769359111785889,1.9841804504394531,0.0,5.4163923263549805,0.0,,0.0,,,,107.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=18<>UnsafeDictIterator=58,823.0,BuiltinAllAnalysis=violation=93<>ComparisonBehaviorAnalysis=eq_end=34<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=34<>NonFinitesAnalysis=non_finite_op=93<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=96<>WrongTypeAddedAnalysis=check_insert=96<>WrongTypeAddedAnalysis=check_extend=96<>WrongTypeAddedAnalysis=check_add=96<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=18<>UnsafeDictIterator=createDict=132
aws-lambda-proxy,20260324_134043,fa3a0d534ebbe3a4955e5771743331a5ca4e25e3,1548792760,add examples,False,pymop_libs,15,0,0,0,0,0,3.81,x,pymop_libs,9.849887132644653,0.6153604984283447,9.728718042373657,0.0,20.193965673446655,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},2825.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2023<>UnsafeDictIterator=753<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,443587.0,BuiltinAllAnalysis=violation=93870<>ComparisonBehaviorAnalysis=ne_end=420<>ComparisonBehaviorAnalysis=eq_end=10673<>InPlaceSortAnalysis=list_used=8265<>InPlaceSortAnalysis=list_sorted=390<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11083<>NonFinitesAnalysis=non_finite_op=93771<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3345<>StringStripAnalysis=strip=93<>WrongTypeAddedAnalysis=check_append=52132<>WrongTypeAddedAnalysis=check_insert=52132<>WrongTypeAddedAnalysis=check_extend=52132<>WrongTypeAddedAnalysis=check_add=52132<>WrongTypeAddedAnalysis=check_add_assign=3345<>UnsafeListIterator=createList=6182<>UnsafeDictIterator=createDict=1005<>UnsafeDictIterator=updateDict=2571<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
aws-lambda-proxy,20260324_134043,fa3a0d534ebbe3a4955e5771743331a5ca4e25e3,1548792760,add examples,False,dylin,15,0,0,0,0,0,4.93,x,dylin,9.374156713485718,0.0,6.526947736740112,0.39934563636779785,16.300450086593628,7.0,ChangeListWhileIterating=7,7.0,ChangeListWhileIterating=7,ChangeListWhileIterating:/tests/test_proxy.py:70=1;ChangeListWhileIterating:/tests/test_proxy.py:93=1;ChangeListWhileIterating:/tests/test_proxy.py:112=1;ChangeListWhileIterating:/tests/test_proxy.py:465=1;ChangeListWhileIterating:/tests/test_proxy.py:562=1;ChangeListWhileIterating:/tests/test_proxy.py:592=1;ChangeListWhileIterating:/tests/test_proxy.py:644=1,ChangeListWhileIterating:/tests/test_proxy.py:70={'tests/test_proxy.py::test_API_init (call)'};ChangeListWhileIterating:/tests/test_proxy.py:93={'tests/test_proxy.py::test_API_logDebug (call)'};ChangeListWhileIterating:/tests/test_proxy.py:112={'tests/test_proxy.py::test_API_addRoute (call)'};ChangeListWhileIterating:/tests/test_proxy.py:465={'tests/test_proxy.py::test_API_routeURL (call)'};ChangeListWhileIterating:/tests/test_proxy.py:562={'tests/test_proxy.py::test_API_routeToken (call)'};ChangeListWhileIterating:/tests/test_proxy.py:592={'tests/test_proxy.py::test_API_functionError (call)'};ChangeListWhileIterating:/tests/test_proxy.py:644={'tests/test_proxy.py::test_API_Post (call)'},,,,
aws-lambda-proxy,20260324_134043,fd2bf873867cfd94db664a331476f074034a02c0,1548792805,fix url,False,original,15,0,0,0,0,0,0.16,x,original,0.0,0.0,0.5680065155029297,0.0,0.5680065155029297,,,,,,,,,,
aws-lambda-proxy,20260324_134043,fd2bf873867cfd94db664a331476f074034a02c0,1548792805,fix url,False,pymop,15,0,0,0,0,0,0.16,x,pymop,2.742311954498291,0.6027512550354004,2.049417734146118,0.0,5.39448094367981,0.0,,0.0,,,,116.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=18<>UnsafeDictIterator=67,823.0,BuiltinAllAnalysis=violation=93<>ComparisonBehaviorAnalysis=eq_end=34<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=34<>NonFinitesAnalysis=non_finite_op=93<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3<>WrongTypeAddedAnalysis=check_append=96<>WrongTypeAddedAnalysis=check_insert=96<>WrongTypeAddedAnalysis=check_extend=96<>WrongTypeAddedAnalysis=check_add=96<>WrongTypeAddedAnalysis=check_add_assign=3<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=18<>UnsafeDictIterator=createDict=132
